love,0.001237880322441171
blue,0.000636708778289119
life,0.000615978725042497
june,0.000601171544152052
pass,0.000536019948234096
ever,0.000521212767343651
mike,0.000438292554357161
july,0.000414601064932450
john,0.000387948139329649
baby,0.000361295213726849
star,0.000328719415767871
alex,0.000328719415767871
kids,0.000325757979589782
abcd,0.000319835107233604
jack,0.000278375000740359
asdf,0.000245799202781381
word,0.000236914894247114
welc,0.000233953458069025
matt,0.000222107713356669
free,0.000216184841000492
test,0.000210261968644314
ryan,0.000207300532466225
jake,0.000204339096288136
pink,0.000198416223931958
nick,0.000192493351575780
rose,0.000189531915397691
sept,0.000189531915397691
adam,0.000186570479219602
sexy,0.000183609043041513
mark,0.000180647606863424
work,0.000177686170685336
home,0.000171763298329158
eric,0.000162878989794891
cash,0.000162878989794891
qwer,0.000159917553616802
emma,0.000148071808904446
hope,0.000145110372726357
bear,0.000142148936548268
paul,0.000139187500370180
mary,0.000139187500370180
gold,0.000136226064192091
cool,0.000136226064192091
cats,0.000136226064192091
jade,0.000133264628014002
lucy,0.000133264628014002
king,0.000133264628014002
just,0.000130303191835913
live,0.000127341755657824
poop,0.000127341755657824
josh,0.000127341755657824
time,0.000127341755657824
jeff,0.000127341755657824
fire,0.000124380319479735
lisa,0.000121418883301646
rush,0.000118457447123557
fuck,0.000118457447123557
will,0.000118457447123557
joey,0.000118457447123557
rock,0.000118457447123557
girl,0.000118457447123557
tony,0.000115496010945468
anna,0.000115496010945468
andy,0.000115496010945468
blah,0.000112534574767379
lily,0.000112534574767379
boys,0.000112534574767379
fred,0.000112534574767379
mama,0.000112534574767379
duke,0.000112534574767379
kyle,0.000109573138589290
fish,0.000106611702411201
sean,0.000103650266233112
mimi,0.000103650266233112
dude,0.000103650266233112
wolf,0.000100688830055023
good,0.000100688830055023
sara,0.000097727393876935
rich,0.000094765957698846
noah,0.000091804521520757
jojo,0.000091804521520757
abby,0.000091804521520757
tina,0.000088843085342668
lynn,0.000088843085342668
halo,0.000085881649164579
ford,0.000085881649164579
tree,0.000085881649164579
kris,0.000085881649164579
bill,0.000082920212986490
dave,0.000082920212986490
west,0.000079958776808401
lady,0.000079958776808401
coco,0.000079958776808401
only,0.000076997340630312
ruby,0.000076997340630312
luke,0.000076997340630312
cody,0.000076997340630312
jess,0.000076997340630312
tara,0.000076997340630312
jeep,0.000076997340630312
gary,0.000074035904452223
toby,0.000074035904452223
open,0.000074035904452223
moon,0.000071074468274134
jenn,0.000071074468274134
frog,0.000071074468274134
zero,0.000071074468274134
golf,0.000071074468274134
erin,0.000071074468274134
lola,0.000071074468274134
phil,0.000068113032096045
asso,0.000068113032096045
easy,0.000068113032096045
snow,0.000068113032096045
nina,0.000068113032096045
diva,0.000068113032096045
mack,0.000068113032096045
blog,0.000068113032096045
tech,0.000068113032096045
nana,0.000068113032096045
real,0.000068113032096045
drew,0.000068113032096045
maya,0.000068113032096045
pooh,0.000065151595917956
hell,0.000065151595917956
grad,0.000065151595917956
jazz,0.000065151595917956
bond,0.000065151595917956
rick,0.000065151595917956
dogs,0.000062190159739867
brad,0.000062190159739867
alan,0.000062190159739867
Pass,0.000062190159739867
year,0.000062190159739867
kiki,0.000062190159739867
book,0.000062190159739867
cleo,0.000062190159739867
cole,0.000062190159739867
kiss,0.000059228723561779
nate,0.000059228723561779
evan,0.000059228723561779
zack,0.000059228723561779
ball,0.000059228723561779
born,0.000059228723561779
kate,0.000056267287383690
jobs,0.000056267287383690
kobe,0.000056267287383690
nine,0.000056267287383690
mine,0.000056267287383690
mojo,0.000056267287383690
four,0.000056267287383690
dana,0.000056267287383690
kool,0.000053305851205601
lulu,0.000053305851205601
sons,0.000053305851205601
June,0.000053305851205601
beth,0.000053305851205601
bobo,0.000053305851205601
five,0.000053305851205601
nike,0.000053305851205601
help,0.000053305851205601
shit,0.000053305851205601
zeus,0.000053305851205601
lexi,0.000053305851205601
gina,0.000053305851205601
tink,0.000050344415027512
more,0.000050344415027512
elmo,0.000050344415027512
anne,0.000050344415027512
tori,0.000050344415027512
luna,0.000050344415027512
July,0.000050344415027512
mars,0.000050344415027512
milo,0.000050344415027512
food,0.000050344415027512
bird,0.000050344415027512
rain,0.000050344415027512
Alex,0.000050344415027512
temp,0.000050344415027512
joel,0.000047382978849423
code,0.000047382978849423
dale,0.000047382978849423
none,0.000047382978849423
jose,0.000047382978849423
pete,0.000047382978849423
jama,0.000047382978849423
play,0.000047382978849423
chad,0.000047382978849423
